round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2561174551386623,0.022636484687083888,34.0,1502.0,186.0,0.0,0.4117647058823529,0.4117647058823529,0.5686274509803921,0.7647058823529411,0.6098039215686275,0.9411764705882353,0.6182072829131653,1.0,0.03763440860215054,0.15091678420310295,107.0,2.0,0.1715484756303278,1.7585827659966704,0.0
1,0.2644553199202465,0.028100183262064753,46.0,1637.0,186.0,0.0,0.75,0.75,0.8333333333333333,0.9375,0.8458333333333333,1.0,0.8458333333333333,1.0,0.06451612903225806,0.15413070283600494,125.0,,,,0.0
2,0.28076853362334603,0.05761843790012804,90.0,1562.0,186.0,0.0,0.5161290322580645,0.5161290322580645,0.6827956989247312,0.9032258064516129,0.6973118279569893,0.967741935483871,0.7005376344086021,1.0,0.08602150537634409,0.15523932729624837,120.0,,,,0.0
3,0.29798803697661774,0.05875077303648732,95.0,1617.0,186.0,0.0,0.6,0.6,0.7055555555555555,0.8333333333333334,0.7372222222222222,0.9666666666666667,0.7427777777777778,1.0,0.0967741935483871,0.14421930870083433,121.0,,,,0.0
4,0.31847018307050934,0.06819553409776705,113.0,1657.0,186.0,0.0,0.6052631578947368,0.6052631578947368,0.6929824561403509,0.8157894736842105,0.7153508771929825,0.9210526315789473,0.7259502923976608,1.0,0.12365591397849462,0.14097496706192358,107.0,,,,0.0
5,0.33659597607395325,0.06027727546714889,100.0,1659.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6761904761904761,0.8285714285714286,0.6761904761904761,0.8285714285714286,0.6971315192743763,1.0,0.10752688172043011,0.16194331983805668,120.0,,,,0.0
6,0.3563530904477071,0.06407995296884186,109.0,1701.0,186.0,0.0,0.6176470588235294,0.6176470588235294,0.6911764705882353,0.7941176470588235,0.7088235294117647,0.8823529411764706,0.7236461251167133,1.0,0.11290322580645161,0.15912208504801098,116.0,,,,0.0
7,0.37321007794090993,0.05311250713877784,93.0,1751.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4700854700854701,0.6410256410256411,0.4982905982905983,0.7692307692307693,0.5297008547008547,1.0,0.06989247311827956,0.1628242074927954,113.0,,,,0.0
8,0.3887982599238717,0.050292397660818715,86.0,1710.0,186.0,0.0,0.40540540540540543,0.40540540540540543,0.518018018018018,0.6486486486486487,0.5707207207207207,0.8648648648648649,0.5903474903474903,1.0,0.08064516129032258,0.16063675832127353,111.0,,,,0.0
9,0.4029363784665579,0.04426787741203178,78.0,1762.0,186.0,0.0,0.4,0.4,0.5388888888888889,0.7,0.5455555555555556,0.7333333333333333,0.5826190476190477,1.0,0.06451612903225806,0.17163120567375886,121.0,,,,0.0
10,0.41707449700924415,0.04401805869074492,78.0,1772.0,186.0,0.0,0.32142857142857145,0.32142857142857145,0.4404761904761905,0.6071428571428571,0.4886904761904762,0.8214285714285714,0.5127834467120181,1.0,0.04838709677419355,0.16033755274261605,114.0,1.948905109489051,0.12662269803269108,0.1404197268908951,0.0
