round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2615026675759156,0.3011542497376705,287.0,953.0,98.0,0.0,0.5131578947368421,0.5131578947368421,0.6557017543859649,0.8289473684210527,0.6787280701754386,0.9342105263157895,0.6877349624060151,1.0,0.3979591836734694,0.18798955613577023,72.0,1.5957446808510638,0.2871185269433054,0.19283298560442624,0.0
1,0.2725741104737454,0.2863070539419087,276.0,964.0,98.0,0.0,0.5,0.5,0.618421052631579,0.7631578947368421,0.6434210526315789,0.868421052631579,0.6614348370927319,1.0,0.3877551020408163,0.1925133689839572,72.0,,,,0.0
2,0.28228167997111797,0.25,242.0,968.0,98.0,0.0,0.3918918918918919,0.3918918918918919,0.527027027027027,0.7027027027027027,0.5574324324324325,0.8378378378378378,0.5787323037323038,1.0,0.29591836734693877,0.20698924731182797,77.0,,,,0.0
3,0.290986401379919,0.223480947476828,217.0,971.0,98.0,0.0,0.28378378378378377,0.28378378378378377,0.4504504504504504,0.6486486486486487,0.4869369369369369,0.8108108108108109,0.5114060489060488,1.0,0.21428571428571427,0.2344213649851632,79.0,,,,0.0
4,0.29961089494163423,0.22372528616024975,215.0,961.0,98.0,0.0,0.4383561643835616,0.4383561643835616,0.5342465753424658,0.6575342465753424,0.563013698630137,0.7808219178082192,0.5930691454664058,1.0,0.32653061224489793,0.21818181818181817,72.0,,,,0.0
5,0.30759356572666374,0.20600414078674947,199.0,966.0,98.0,0.0,0.29577464788732394,0.29577464788732394,0.43192488262910794,0.6197183098591549,0.4643192488262911,0.7605633802816901,0.497166331321261,1.0,0.21428571428571427,0.2236024844720497,72.0,,,,0.0
6,0.3147338441172931,0.18256410256410258,178.0,975.0,98.0,0.0,0.2318840579710145,0.2318840579710145,0.34782608695652173,0.4927536231884058,0.3956521739130434,0.7101449275362319,0.4351966873706004,1.0,0.16326530612244897,0.22077922077922077,68.0,,,,0.0
7,0.32331822375546554,0.22199170124481327,214.0,964.0,98.0,0.0,0.3150684931506849,0.3150684931506849,0.4246575342465753,0.5616438356164384,0.4719178082191781,0.7808219178082192,0.49818982387475547,1.0,0.23469387755102042,0.2027491408934708,59.0,,,,0.0
8,0.32997713506358056,0.17166494312306102,166.0,967.0,98.0,0.0,0.15384615384615385,0.15384615384615385,0.35128205128205126,0.6,0.382051282051282,0.7384615384615385,0.41984737484737483,1.0,0.10204081632653061,0.20195439739413681,62.0,,,,0.0
9,0.3356733122066669,0.1474558670820353,142.0,963.0,98.0,0.0,0.2909090909090909,0.2909090909090909,0.43030303030303024,0.6,0.4548484848484849,0.7090909090909091,0.4925396825396825,1.0,0.16326530612244897,0.20677966101694914,61.0,,,,0.0
10,0.3418909703558105,0.15946502057613168,155.0,972.0,98.0,0.0,0.288135593220339,0.288135593220339,0.403954802259887,0.559322033898305,0.4446327683615819,0.7457627118644068,0.47865886467581387,1.0,0.17346938775510204,0.19122257053291536,61.0,1.7872340425531914,0.21766906189283922,0.5189121565949765,0.0
11,0.34810862850495405,0.1593011305241521,155.0,973.0,98.0,0.0,0.2153846153846154,0.2153846153846154,0.3153846153846154,0.47692307692307695,0.35615384615384615,0.6615384615384615,0.4033211233211233,1.0,0.14285714285714285,0.20930232558139536,63.0,,,,0.0
12,0.35328332464198325,0.1324435318275154,129.0,974.0,98.0,0.0,0.25,0.25,0.33035714285714285,0.42857142857142855,0.38392857142857145,0.6607142857142857,0.43071145124716553,1.0,0.14285714285714285,0.2087227414330218,67.0,,,,0.0
