round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2591988399492478,0.027838427947598252,51.0,1832.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.7023809523809523,0.8571428571428571,0.7166666666666667,0.9285714285714286,0.7268707482993196,1.0,0.043010752688172046,0.15018315018315018,164.0,2.0357142857142856,0.1627776833681977,0.05035813768299824,0.0
1,0.26735544680079754,0.02452316076294278,45.0,1835.0,186.0,0.0,0.5,0.5,0.7,0.9,0.7,0.9,0.7125,1.0,0.026881720430107527,0.14604651162790697,157.0,,,,0.0
2,0.2760558274424506,0.02618657937806874,48.0,1833.0,186.0,0.0,0.5833333333333334,0.5833333333333334,0.736111111111111,0.9166666666666666,0.736111111111111,0.9166666666666666,0.7499999999999999,1.0,0.03763440860215054,0.14842300556586271,160.0,,,,0.0
3,0.28928765633496467,0.03978201634877384,73.0,1835.0,186.0,0.0,0.6,0.6,0.7,0.85,0.7125,0.9,0.7279761904761906,1.0,0.06451612903225806,0.15204678362573099,156.0,,,,0.0
4,0.292731557005619,0.010399562123700055,19.0,1827.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.55,0.7777777777777778,0.5797619047619047,1.0,0.021505376344086023,0.14862385321100918,162.0,,,,0.0
5,0.30070690592713434,0.023978201634877384,44.0,1835.0,186.0,0.0,0.47058823529411764,0.47058823529411764,0.5196078431372548,0.5882352941176471,0.557843137254902,0.7647058823529411,0.586671335200747,1.0,0.043010752688172046,0.1518375241779497,157.0,,,,0.0
6,0.30741344933840853,0.02041942604856512,37.0,1812.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.606060606060606,0.8181818181818182,0.606060606060606,0.8181818181818182,0.6320346320346321,1.0,0.026881720430107527,0.14915572232645402,159.0,,,,0.0
7,0.3191952147906471,0.0356946732564525,65.0,1821.0,186.0,0.0,0.5625,0.5625,0.59375,0.625,0.63125,0.8125,0.6540674603174603,1.0,0.04838709677419355,0.15069767441860465,162.0,,,,0.0
8,0.3278955954323002,0.02631578947368421,48.0,1824.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.4523809523809524,0.5714285714285714,0.4952380952380952,0.7857142857142857,0.5223072562358276,1.0,0.026881720430107527,0.14482126489459213,158.0,,,,0.0
9,0.33206452782309226,0.012568306010928962,23.0,1830.0,186.0,0.0,0.375,0.375,0.4375,0.5,0.54375,1.0,0.54375,1.0,0.016129032258064516,0.14853358561967833,157.0,,,,0.0
10,0.33732100779409097,0.01586433260393873,29.0,1828.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.37037037037037035,0.6666666666666666,0.42063492063492064,1.0,0.010752688172043012,0.14774951076320939,151.0,2.102272727272727,0.13272947623787434,0.13120134860328383,0.0
11,0.343121261555193,0.017306652244456464,32.0,1849.0,186.0,0.0,0.3076923076923077,0.3076923076923077,0.43589743589743585,0.6153846153846154,0.4858974358974359,0.8461538461538461,0.502991452991453,1.0,0.021505376344086023,0.1515729265967588,159.0,,,,0.0
12,0.35019032082653617,0.021264994547437296,39.0,1834.0,186.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.6097222222222222,0.9166666666666666,0.6189814814814815,1.0,0.03225806451612903,0.15029469548133595,153.0,,,,0.0
13,0.35762189595794813,0.02216216216216216,41.0,1850.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.46428571428571425,0.6428571428571429,0.46428571428571425,0.6428571428571429,0.5174319727891156,1.0,0.026881720430107527,0.15185185185185185,164.0,,,,0.0
14,0.3661410186695668,0.025268817204301075,47.0,1860.0,186.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7041666666666666,1.0,0.7041666666666666,1.0,0.03225806451612903,0.15283018867924528,162.0,,,,0.0
15,0.3712162407105311,0.015283842794759825,28.0,1832.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.4848484848484848,0.6363636363636364,0.5303030303030303,0.8181818181818182,0.5523809523809523,1.0,0.021505376344086023,0.160481444332999,160.0,,,,0.0
16,0.37611020482146096,0.014563106796116505,27.0,1854.0,186.0,0.0,0.38461538461538464,0.38461538461538464,0.47435897435897434,0.6153846153846154,0.5243589743589744,0.8461538461538461,0.5425213675213675,1.0,0.026881720430107527,0.1534795042897998,161.0,,,,0.0
17,0.3815479427224941,0.016224986479177934,30.0,1849.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.6888888888888888,1.0,0.6888888888888888,1.0,0.026881720430107527,0.14866112650046168,161.0,,,,0.0
18,0.38408555374297626,0.007679648930334613,14.0,1823.0,186.0,0.0,0.4,0.4,0.5,0.6,0.5,0.6,0.5555555555555556,1.0,0.010752688172043012,0.14954128440366973,163.0,,,,0.0
19,0.38734819648359614,0.009708737864077669,18.0,1854.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.40454545454545454,0.7272727272727273,0.4500000000000001,1.0,0.016129032258064516,0.15041782729805014,162.0,,,,0.0
20,0.39115461301431936,0.011394465545306565,21.0,1843.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.38636363636363635,0.6363636363636364,0.4359668109668109,1.0,0.016129032258064516,0.15305164319248826,163.0,2.0625,0.11836520360967714,0.19357223405959872,0.0
21,0.396773608845387,0.016811279826464208,31.0,1844.0,186.0,0.0,0.375,0.375,0.6041666666666666,0.875,0.6291666666666667,1.0,0.6291666666666667,1.0,0.016129032258064516,0.148975791433892,160.0,,,,0.0
22,0.4003987674460758,0.010793308148947653,20.0,1853.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.4444444444444444,0.4634038800705468,1.0,0.016129032258064516,0.1449953227315248,155.0,,,,0.0
23,0.4029363784665579,0.007633587786259542,14.0,1834.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.5714285714285714,0.419047619047619,1.0,0.010752688172043012,0.1489945155393053,163.0,,,,0.0
24,0.4076490846474533,0.013978494623655914,26.0,1860.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.4242424242424242,0.6363636363636364,0.46969696969696967,0.8181818181818182,0.4956709956709956,1.0,0.016129032258064516,0.150278293135436,162.0,,,,0.0
25,0.41272430668841764,0.015110631408526714,28.0,1853.0,186.0,0.0,0.07692307692307693,0.07692307692307693,0.21794871794871795,0.46153846153846156,0.29102564102564105,0.7692307692307693,0.3230769230769231,1.0,0.005376344086021506,0.15717092337917485,160.0,,,,0.0
26,0.41526191770889975,0.007629427792915531,14.0,1835.0,186.0,0.0,0.3,0.3,0.4833333333333333,0.7,0.5233333333333333,0.9,0.5333333333333333,1.0,0.016129032258064516,0.15203021718602455,161.0,,,,0.0
27,0.417437012869313,0.006553795740032769,12.0,1831.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.576388888888889,1.0,0.016129032258064516,0.15362595419847327,161.0,,,,0.0
28,0.4201558818198296,0.008169934640522876,15.0,1836.0,186.0,0.0,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.45454545454545453,0.30606060606060603,0.7272727272727273,0.33434343434343433,1.0,0.005376344086021506,0.14418604651162792,155.0,,,,0.0
29,0.4228747507703462,0.008094981111710739,15.0,1853.0,186.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.38845238095238094,1.0,0.016129032258064516,0.1510164569215876,156.0,,,,0.0
30,0.4266811673010694,0.011583011583011582,21.0,1813.0,186.0,0.0,0.1,0.1,0.3333333333333333,0.6,0.4083333333333333,0.9,0.4208333333333333,1.0,0.005376344086021506,0.15369649805447472,158.0,2.1232876712328768,0.11070636430705864,0.1668875057210199,0.0
31,0.42976255211165487,0.009254218835057159,17.0,1837.0,186.0,0.0,0.3,0.3,0.36666666666666664,0.5,0.4416666666666666,0.8,0.46833333333333327,1.0,0.016129032258064516,0.15053763440860216,154.0,,,,0.0
32,0.4321189052021026,0.007015650296815974,13.0,1853.0,186.0,0.0,0.125,0.125,0.1875,0.25,0.2625,0.625,0.3053571428571429,1.0,0.005376344086021506,0.14773776546629733,160.0,,,,0.0
33,0.4382816748232735,0.01830910070005385,34.0,1857.0,186.0,0.0,0.1875,0.1875,0.2708333333333333,0.375,0.3302083333333333,0.625,0.3794146825396825,1.0,0.016129032258064516,0.15194681861348527,160.0,,,,0.0
34,0.4408192858437557,0.007526881720430108,14.0,1860.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.6666666666666666,0.4277777777777778,1.0,0.4277777777777778,1.0,0.005376344086021506,0.15233644859813084,163.0,,,,0.0
35,0.4435381547942723,0.008094981111710739,15.0,1853.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.4305555555555556,0.6666666666666666,0.47500000000000003,1.0,0.010752688172043012,0.14772727272727273,156.0,,,,0.0
36,0.4451694761645822,0.004909983633387889,9.0,1833.0,186.0,0.0,0.125,0.125,0.1875,0.25,0.26875,0.625,0.3145833333333333,1.0,0.005376344086021506,0.1542192046556741,159.0,,,,0.0
37,0.44661953960485773,0.00437636761487965,8.0,1828.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.3333333333333333,0.30436507936507934,1.0,0.005376344086021506,0.14875239923224567,155.0,,,,0.0
