round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2570237447888345,0.02596537949400799,39.0,1502.0,186.0,0.0,0.631578947368421,0.631578947368421,0.7280701754385964,0.8421052631578947,0.7385964912280701,0.8947368421052632,0.756140350877193,1.0,0.06451612903225806,0.13277310924369748,79.0,2.302325581395349,0.1711810662851477,1.7574568901390633,0.0
1,0.2633677723400399,0.021341463414634148,35.0,1640.0,186.0,0.0,0.6470588235294118,0.6470588235294118,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.8235294117647058,0.7446778711484594,1.0,0.05913978494623656,0.13142857142857142,92.0,,,,0.0
2,0.273336958491934,0.03426791277258567,55.0,1605.0,186.0,0.0,0.8421052631578947,0.8421052631578947,0.868421052631579,0.8947368421052632,0.8789473684210526,0.9473684210526315,0.8847953216374268,1.0,0.08602150537634409,0.1346749226006192,87.0,,,,0.0
3,0.2874750770346203,0.04738760631834751,78.0,1646.0,186.0,0.0,0.6,0.6,0.7133333333333333,0.84,0.7413333333333333,0.96,0.7463333333333333,1.0,0.08064516129032258,0.14144736842105263,86.0,,,,0.0
4,0.2950879100960667,0.025688073394495414,42.0,1635.0,186.0,0.0,0.375,0.375,0.4583333333333333,0.5833333333333334,0.4770833333333333,0.6666666666666666,0.522420634920635,1.0,0.04838709677419355,0.13961605584642234,80.0,,,,0.0
5,0.30505709624796085,0.033846153846153845,55.0,1625.0,186.0,0.0,0.4782608695652174,0.4782608695652174,0.6014492753623187,0.7391304347826086,0.6384057971014493,0.9130434782608695,0.6510869565217391,1.0,0.05913978494623656,0.1426086956521739,82.0,,,,0.0
6,0.31665760377016494,0.038577456298975285,64.0,1659.0,186.0,0.0,0.45161290322580644,0.45161290322580644,0.5483870967741935,0.6774193548387096,0.5709677419354838,0.7741935483870968,0.5978878648233487,1.0,0.07526881720430108,0.13345864661654136,71.0,,,,0.0
7,0.32463295269168024,0.02702702702702703,44.0,1628.0,186.0,0.0,0.4090909090909091,0.4090909090909091,0.4621212121212121,0.5454545454545454,0.47121212121212125,0.5909090909090909,0.5220959595959594,1.0,0.04838709677419355,0.13904761904761906,73.0,,,,0.0
8,0.3295269168026101,0.01605231866825208,27.0,1682.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.5,0.4185185185185185,0.5555555555555556,0.46898148148148144,1.0,0.03225806451612903,0.1353637901861252,80.0,,,,0.0
9,0.3313394961029545,0.005889281507656066,10.0,1698.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5714285714285714,0.47619047619047616,0.5714285714285714,0.5301587301587302,1.0,0.016129032258064516,0.13427561837455831,76.0,,,,0.0
10,0.3360522022838499,0.015738498789346248,26.0,1652.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.45,0.6363636363636364,0.49065656565656574,1.0,0.021505376344086023,0.14122137404580154,74.0,2.2246376811594204,0.1403569002283276,0.13233757343641975,0.0
11,0.34221497190502087,0.019883040935672516,34.0,1710.0,186.0,0.0,0.6,0.6,0.65,0.7,0.675,0.8,0.7027777777777778,1.0,0.03225806451612903,0.1314935064935065,81.0,,,,0.0
12,0.347652709806054,0.01768867924528302,30.0,1696.0,186.0,0.0,0.3,0.3,0.4666666666666666,0.7,0.5316666666666665,1.0,0.5316666666666665,1.0,0.016129032258064516,0.12898089171974522,81.0,,,,0.0
13,0.35091535254667394,0.01060695344725987,18.0,1697.0,186.0,0.0,0.38461538461538464,0.38461538461538464,0.5512820512820512,0.7692307692307693,0.5512820512820512,0.7692307692307693,0.5771367521367521,1.0,0.026881720430107527,0.14124293785310735,75.0,,,,0.0
14,0.35254667391698385,0.0052478134110787176,9.0,1715.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.5857142857142856,1.0,0.016129032258064516,0.1332116788321168,73.0,,,,0.0
15,0.355084284937466,0.008526187576126675,14.0,1642.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.38888888888888884,0.5,0.44305555555555554,1.0,0.010752688172043012,0.13027522935779817,71.0,,,,0.0
16,0.3587094435381548,0.011876484560570071,20.0,1684.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.49444444444444446,0.6666666666666666,0.5351851851851852,1.0,0.021505376344086023,0.13405797101449277,74.0,,,,0.0
17,0.36142831248867135,0.008761682242990653,15.0,1712.0,186.0,0.0,0.125,0.125,0.2708333333333333,0.5,0.29583333333333334,0.625,0.3378472222222222,1.0,0.005376344086021506,0.13347022587268995,65.0,,,,0.0
18,0.3630596338589813,0.005244755244755245,9.0,1716.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.4047619047619047,0.5714285714285714,0.4511904761904762,1.0,0.010752688172043012,0.12972972972972974,72.0,,,,0.0
19,0.36541598694942906,0.007492795389048991,13.0,1735.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4111111111111111,1.0,0.016129032258064516,0.132,66.0,,,,0.0
20,0.36595976073953235,0.0017391304347826088,3.0,1725.0,186.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.1875,1.0,0.0,0.13157894736842105,70.0,2.185185185185185,0.13134263619076994,0.14821772612605147,0.0
21,0.36686605038970455,0.0029205607476635513,5.0,1712.0,186.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.72,1.0,0.016129032258064516,0.13261648745519714,74.0,,,,0.0
22,0.3675910821098423,0.0024067388688327317,4.0,1662.0,186.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.7916666666666666,1.0,0.016129032258064516,0.13799283154121864,77.0,,,,0.0
23,0.3679535979699112,0.0011813349084465446,2.0,1693.0,186.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1625,1.0,0.0,0.13577981651376148,74.0,,,,0.0
24,0.3683161138299801,0.0011785503830288745,2.0,1697.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.13714285714285715,72.0,,,,0.0
25,0.3692224034801523,0.002963841138114997,5.0,1687.0,186.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.875,1.0,0.016129032258064516,0.13778705636743216,66.0,,,,0.0
26,0.3708537248504622,0.0053475935828877,9.0,1683.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7037037037037037,1.0,0.010752688172043012,0.13970588235294118,76.0,,,,0.0
27,0.37139749864056554,0.0017626321974148062,3.0,1702.0,186.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.3148148148148148,1.0,0.0,0.13011152416356878,70.0,,,,0.0
28,0.3721225303607033,0.002302820955670697,4.0,1737.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.010752688172043012,0.1294559099437148,69.0,,,,0.0
29,0.37339133587094436,0.004036908881199538,7.0,1734.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03763440860215054,0.123046875,63.0,,,,0.0
30,0.374478883451151,0.0034344590726960505,6.0,1747.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.46428571428571425,1.0,0.005376344086021506,0.12154696132596685,66.0,2.176470588235294,0.12821135621191163,0.18376857720398038,0.0
31,0.3781040420518398,0.011750881316098707,20.0,1702.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5625,0.75,0.5982142857142857,1.0,0.010752688172043012,0.13496932515337423,66.0,,,,0.0
32,0.3810041689323908,0.009280742459396751,16.0,1724.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5925925925925926,0.7777777777777778,0.5925925925925926,0.7777777777777778,0.6172839506172839,1.0,0.021505376344086023,0.1337579617834395,63.0,,,,0.0
33,0.38209171651259743,0.003403289846851957,6.0,1763.0,186.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.11666666666666665,0.4,0.19380952380952382,1.0,0.0,0.1290983606557377,63.0,,,,0.0
34,0.38227297444263186,0.0005924170616113745,1.0,1688.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.13305613305613306,64.0,,,,0.0
35,0.3826354903027007,0.001199040767386091,2.0,1668.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.12903225806451613,60.0,,,,0.0
36,0.3835417799528729,0.0028885037550548816,5.0,1731.0,186.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.42777777777777776,1.0,0.005376344086021506,0.12955465587044535,64.0,,,,0.0
37,0.38408555374297626,0.0017431725740848344,3.0,1721.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.12835249042145594,67.0,,,,0.0
38,0.3842668116730107,0.0005790387955993051,1.0,1727.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.130859375,67.0,,,,0.0
39,0.3844480696030451,0.000588235294117647,1.0,1700.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.11491935483870967,57.0,,,,0.0
40,0.38481058546311403,0.0011806375442739079,2.0,1694.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.13417190775681342,64.0,2.157142857142857,0.12530193413772384,0.17990418168851363,0.0
41,0.38553561718325174,0.002320185614849188,4.0,1724.0,186.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5208333333333334,1.0,0.5208333333333334,1.0,0.005376344086021506,0.132,66.0,,,,0.0
42,0.38553561718325174,0.0,0.0,1708.0,186.0,0.0,,,,,,,,,0.0,0.13617021276595745,64.0,,,,0.0
43,0.38589813304332066,0.0011695906432748538,2.0,1710.0,186.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005376344086021506,0.13865546218487396,66.0,,,,0.0
44,0.3860793909733551,0.0006027727546714888,1.0,1659.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.13691931540342298,56.0,,,,0.0
45,0.3860793909733551,0.0,0.0,1730.0,186.0,0.0,,,,,,,,,0.0,0.12445414847161572,57.0,,,,0.0
46,0.3860793909733551,0.0,0.0,1712.0,186.0,0.0,,,,,,,,,0.0,0.12444444444444444,56.0,,,,0.0
47,0.3860793909733551,0.0,0.0,1718.0,186.0,0.0,,,,,,,,,0.0,0.12021857923497267,66.0,,,,0.0
48,0.3862606489033895,0.000588235294117647,1.0,1700.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.11570247933884298,56.0,,,,0.0
49,0.3862606489033895,0.0,0.0,1724.0,186.0,0.0,,,,,,,,,0.0,0.13127413127413126,68.0,,,,0.0
50,0.3862606489033895,0.0,0.0,1708.0,186.0,0.0,,,,,,,,,0.0,0.13090909090909092,72.0,2.1481481481481484,0.12449892821174689,0.1817261391785785,0.0
51,0.3862606489033895,0.0,0.0,1724.0,186.0,0.0,,,,,,,,,0.0,0.13255360623781676,68.0,,,,0.0
52,0.3862606489033895,0.0,0.0,1718.0,186.0,0.0,,,,,,,,,0.0,0.11706349206349206,59.0,,,,0.0
53,0.3862606489033895,0.0,0.0,1696.0,186.0,0.0,,,,,,,,,0.0,0.13090128755364808,61.0,,,,0.0
54,0.38644190683342394,0.0005889281507656066,1.0,1698.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.13245033112582782,60.0,,,,0.0
55,0.38644190683342394,0.0,0.0,1754.0,186.0,0.0,,,,,,,,,0.0,0.12233009708737864,63.0,,,,0.0
56,0.38644190683342394,0.0,0.0,1724.0,186.0,0.0,,,,,,,,,0.0,0.1257606490872211,62.0,,,,0.0
57,0.38644190683342394,0.0,0.0,1704.0,186.0,0.0,,,,,,,,,0.0,0.134,67.0,,,,0.0
58,0.38644190683342394,0.0,0.0,1709.0,186.0,0.0,,,,,,,,,0.0,0.1349206349206349,68.0,,,,0.0
59,0.38644190683342394,0.0,0.0,1720.0,186.0,0.0,,,,,,,,,0.0,0.12857142857142856,63.0,,,,0.0
60,0.38644190683342394,0.0,0.0,1721.0,186.0,0.0,,,,,,,,,0.0,0.13733905579399142,64.0,2.167832167832168,0.12449953632946928,0.18222457725736319,0.0
61,0.3866231647634584,0.0005868544600938967,1.0,1704.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.13432835820895522,72.0,,,,0.0
62,0.3866231647634584,0.0,0.0,1697.0,186.0,0.0,,,,,,,,,0.0,0.1340782122905028,72.0,,,,0.0
63,0.38680442269349286,0.0005817335660267597,1.0,1719.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.12751677852348994,57.0,,,,0.0
64,0.38680442269349286,0.0,0.0,1714.0,186.0,0.0,,,,,,,,,0.0,0.12660944206008584,59.0,,,,0.0
65,0.38680442269349286,0.0,0.0,1713.0,186.0,0.0,,,,,,,,,0.0,0.13721413721413722,66.0,,,,0.0
66,0.38680442269349286,0.0,0.0,1725.0,186.0,0.0,,,,,,,,,0.0,0.12943632567849686,62.0,,,,0.0
67,0.38680442269349286,0.0,0.0,1722.0,186.0,0.0,,,,,,,,,0.0,0.12449799196787148,62.0,,,,0.0
68,0.3869856806235273,0.0005837711617046118,1.0,1713.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.13127413127413126,68.0,,,,0.0
69,0.3871669385535617,0.0005984440454817474,1.0,1671.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.12574850299401197,63.0,,,,0.0
70,0.3871669385535617,0.0,0.0,1691.0,186.0,0.0,,,,,,,,,0.0,0.1353211009174312,59.0,2.1866666666666665,0.12456395957598235,0.1813730042330708,0.0
71,0.3871669385535617,0.0,0.0,1737.0,186.0,0.0,,,,,,,,,0.0,0.11990950226244344,53.0,,,,0.0
72,0.3871669385535617,0.0,0.0,1715.0,186.0,0.0,,,,,,,,,0.0,0.1254980079681275,63.0,,,,0.0
73,0.3871669385535617,0.0,0.0,1690.0,186.0,0.0,,,,,,,,,0.0,0.12854030501089325,59.0,,,,0.0
74,0.3871669385535617,0.0,0.0,1706.0,186.0,0.0,,,,,,,,,0.0,0.12723214285714285,57.0,,,,0.0
