round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25973703795584224,0.08353982300884956,236.0,2825.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2037037037037037,0.2357142857142857,297.0,1.839779005524862,0.1403689240328235,0.06471696383705142,0.0
1,0.2738774497643265,0.11438127090301003,342.0,2990.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24867724867724866,0.22741433021806853,292.0,,,,0.0
2,0.29186306127511785,0.13270286760219646,435.0,3278.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2724867724867725,0.21190130624092887,292.0,,,,0.0
3,0.3107582899197883,0.14366551398931154,457.0,3181.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.335978835978836,0.22453703703703703,291.0,,,,0.0
4,0.3291987099975192,0.1377818968180414,446.0,3237.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.22635889798957556,304.0,,,,0.0
5,0.34693624410816176,0.13327120223671948,429.0,3219.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35714285714285715,0.22345483359746435,282.0,,,,0.0
6,0.3661208963863392,0.1406486814186117,464.0,3299.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.373015873015873,0.21316614420062696,272.0,,,,0.0
7,0.381584387662284,0.10964526531808853,374.0,3411.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36772486772486773,0.23208469055374592,285.0,,,,0.0
8,0.3963036467377822,0.1053878034339846,356.0,3378.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.328042328042328,0.23225806451612904,288.0,,,,0.0
9,0.4105267510129827,0.10150486869282975,344.0,3389.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31216931216931215,0.22488038277511962,282.0,,,,0.0
10,0.42160754155296454,0.078777189888301,268.0,3402.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3201058201058201,0.23746918652423993,289.0,1.619047619047619,0.08043745770678395,0.06506671954730284,0.0
11,0.4332258331266022,0.08156748911465893,281.0,3445.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30158730158730157,0.2306501547987616,298.0,,,,0.0
