round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.26093811588490345,0.1336544250451535,222.0,1661.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3386243386243386,0.19434628975265017,165.0,1.7361963190184049,0.07075265657756555,0.3366094558197017,0.0
1,0.27286164761529363,0.14210217263652378,242.0,1703.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3968253968253968,0.19567979669631513,154.0,,,,0.0
2,0.28424320063066616,0.12948430493273544,231.0,1784.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35978835978835977,0.18961352657004832,157.0,,,,0.0
3,0.295969649191959,0.13522727272727272,238.0,1760.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41798941798941797,0.20246913580246914,164.0,,,,0.0
4,0.30863224280646434,0.14527981910684,257.0,1769.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43386243386243384,0.18870192307692307,157.0,,,,0.0
5,0.3212948364209697,0.14405829596412556,257.0,1784.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43386243386243384,0.18090452261306533,144.0,,,,0.0
6,0.3322822230981474,0.12451144611948632,223.0,1791.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43386243386243384,0.2018348623853211,154.0,,,,0.0
7,0.34262908947575876,0.11583011583011583,210.0,1813.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.19154228855721392,154.0,,,,0.0
8,0.35361647615293657,0.12721049629207073,223.0,1753.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42328042328042326,0.21875,161.0,,,,0.0
9,0.36391407173827356,0.1143951833607006,209.0,1827.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37566137566137564,0.20100502512562815,160.0,,,,0.0
