round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25774877650897227,0.023433242506811988,43.0,1835.0,186.0,0.0,0.25,0.25,0.3055555555555555,0.4166666666666667,0.37013888888888885,0.7083333333333334,0.4134589947089948,1.0,0.03225806451612903,0.16745061147695203,178.0,2.2465753424657535,0.16336267495057374,0.0287026119893483,0.0
1,0.2715243791915896,0.04185022026431718,76.0,1816.0,186.0,0.0,0.45714285714285713,0.45714285714285713,0.4761904761904762,0.5142857142857142,0.5090476190476191,0.6571428571428571,0.5558956916099773,1.0,0.08602150537634409,0.17305801376597837,176.0,,,,0.0
2,0.28185608120355266,0.03086085544125609,57.0,1847.0,186.0,0.0,0.2916666666666667,0.2916666666666667,0.4166666666666667,0.5833333333333334,0.4458333333333333,0.7083333333333334,0.48331679894179896,1.0,0.03763440860215054,0.1665080875356803,175.0,,,,0.0
3,0.2936378466557912,0.035422343324250684,65.0,1835.0,186.0,0.0,0.3125,0.3125,0.4114583333333333,0.53125,0.45208333333333334,0.71875,0.4880952380952381,1.0,0.053763440860215055,0.17051153460381144,170.0,,,,0.0
4,0.30505709624796085,0.0341833966359197,63.0,1843.0,186.0,0.0,0.28125,0.28125,0.375,0.53125,0.41093749999999996,0.6875,0.45376984126984127,1.0,0.04838709677419355,0.17061143984220908,173.0,,,,0.0
5,0.31683886170019937,0.0358719646799117,65.0,1812.0,186.0,0.0,0.20588235294117646,0.20588235294117646,0.37254901960784315,0.5882352941176471,0.41960784313725485,0.7941176470588235,0.4445144724556489,1.0,0.03763440860215054,0.16852791878172588,166.0,,,,0.0
6,0.32553924234185244,0.02593192868719611,48.0,1851.0,186.0,0.0,0.11764705882352941,0.11764705882352941,0.28431372549019607,0.47058823529411764,0.3254901960784314,0.6470588235294118,0.36930438842203545,1.0,0.021505376344086023,0.17831074035453598,171.0,,,,0.0
7,0.33659597607395325,0.03291958985429034,61.0,1853.0,186.0,0.0,0.16216216216216217,0.16216216216216217,0.2702702702702703,0.40540540540540543,0.33513513513513515,0.7027027027027027,0.3743779493779493,1.0,0.03225806451612903,0.17983367983367984,173.0,,,,0.0
8,0.3462026463657785,0.02875746066196419,53.0,1843.0,186.0,0.0,0.0625,0.0625,0.24479166666666666,0.5,0.29635416666666664,0.71875,0.3335813492063492,1.0,0.010752688172043012,0.17116182572614108,165.0,,,,0.0
9,0.3565343483777415,0.031028851388132824,57.0,1837.0,186.0,0.0,0.12903225806451613,0.12903225806451613,0.26881720430107525,0.45161290322580644,0.29784946236559146,0.5806451612903226,0.34779825908858164,1.0,0.021505376344086023,0.17479674796747968,172.0,,,,0.0
10,0.3657785028094979,0.027960526315789474,51.0,1824.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.2904761904761905,0.5142857142857142,0.34190476190476193,0.7428571428571429,0.37363945578231295,1.0,0.026881720430107527,0.18008474576271186,170.0,2.099009900990099,0.1278142581269361,0.07060877392907768,0.0
11,0.37230378829073774,0.01935483870967742,36.0,1860.0,186.0,0.0,0.19230769230769232,0.19230769230769232,0.28846153846153844,0.38461538461538464,0.3211538461538461,0.5384615384615384,0.3831043956043956,1.0,0.026881720430107527,0.17160367722165476,168.0,,,,0.0
12,0.37955410549211527,0.021586616297895305,40.0,1853.0,186.0,0.0,0.26666666666666666,0.26666666666666666,0.3277777777777777,0.4,0.3727777777777777,0.6,0.4283201058201057,1.0,0.043010752688172046,0.17080745341614906,165.0,,,,0.0
