round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40001395465837714,0.0005392652510953826,8.0,14835.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.3976190476190476,0.7142857142857143,0.4313492063492063,1.0,0.001272264631043257,0.1116319953120422,1524.0,2.701923076923077,0.06462962795493785,0.0009803480241656615,0.0
1,0.4000433328865394,0.0010878433505575197,16.0,14708.0,1572.0,0.0,0.3076923076923077,0.3076923076923077,0.48717948717948717,0.6923076923076923,0.5217948717948718,0.8461538461538461,0.5413308913308913,1.0,0.002544529262086514,0.11239904277594974,1503.0,,,,0.0
2,0.4000690388361815,0.0009525753555147309,14.0,14697.0,1572.0,0.0,0.2,0.2,0.25,0.3,0.395,0.9,0.40928571428571425,1.0,0.001272264631043257,0.1123105360443623,1519.0,,,,0.0
3,0.40008372795026265,0.0005389382915656157,8.0,14844.0,1572.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.4979166666666667,0.875,0.51875,1.0,0.0019083969465648854,0.11142225497420781,1512.0,,,,0.0
4,0.40009841706434385,0.0005394470667565745,8.0,14830.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.761904761904762,1.0,0.761904761904762,1.0,0.761904761904762,1.0,0.002544529262086514,0.1114281533508926,1523.0,,,,0.0
5,0.400113106178425,0.0005464107642920565,8.0,14641.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6714285714285715,0.8571428571428571,0.6857142857142858,1.0,0.002544529262086514,0.11310098833320949,1522.0,,,,0.0
6,0.40012412301398587,0.00040905372238887375,6.0,14668.0,1572.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.5666666666666667,0.8,0.5952380952380952,1.0,0.001272264631043257,0.11186842495184472,1510.0,,,,0.0
7,0.4001443205458475,0.0007460661964188822,11.0,14744.0,1572.0,0.0,0.45454545454545453,0.45454545454545453,0.5909090909090909,0.7272727272727273,0.6318181818181818,0.9090909090909091,0.646969696969697,1.0,0.0031806615776081423,0.11195684303872303,1515.0,,,,0.0
8,0.40016268193844895,0.0006813381481229134,10.0,14677.0,1572.0,0.0,0.5,0.5,0.6666666666666666,0.9,0.6916666666666667,1.0,0.6916666666666667,1.0,0.0031806615776081423,0.11250842128901864,1503.0,,,,0.0
9,0.4001773710525301,0.000549526033795851,8.0,14558.0,1572.0,0.0,0.5,0.5,0.625,0.75,0.65625,0.875,0.6701388888888888,1.0,0.002544529262086514,0.11251862891207154,1510.0,,,,0.0
