round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25651203175390724,0.044988610478359906,158.0,3512.0,378.0,0.0,0.410958904109589,0.410958904109589,0.5433789954337899,0.7123287671232876,0.5742009132420092,0.8493150684931506,0.5935040226136117,1.0,0.07936507936507936,0.1580411797440178,284.0,2.057142857142857,0.1366518360930139,0.030006750749193463,0.0
1,0.265236086992475,0.060527825588066554,211.0,3486.0,378.0,0.0,0.42168674698795183,0.42168674698795183,0.5401606425702811,0.6867469879518072,0.5793172690763052,0.8674698795180723,0.597265251482119,1.0,0.09259259259259259,0.16288539848749273,280.0,,,,0.0
2,0.27486975936492186,0.06712762892538174,233.0,3471.0,378.0,0.0,0.37755102040816324,0.37755102040816324,0.47959183673469397,0.6122448979591837,0.5076530612244898,0.7346938775510204,0.544011175898931,1.0,0.09788359788359788,0.1657285803627267,265.0,,,,0.0
3,0.2849168940709501,0.06870229007633588,243.0,3537.0,378.0,0.0,0.25,0.25,0.40773809523809523,0.5982142857142857,0.4354166666666667,0.7232142857142857,0.4737670068027211,1.0,0.07407407407407407,0.16253263707571802,249.0,,,,0.0
4,0.2952534524104854,0.07072135785007072,250.0,3535.0,378.0,0.0,0.22608695652173913,0.22608695652173913,0.35942028985507246,0.5391304347826087,0.39811594202898554,0.7130434782608696,0.4354140786749482,1.0,0.06878306878306878,0.16951566951566951,238.0,,,,0.0
5,0.3043909699826346,0.062183455261676984,221.0,3554.0,378.0,0.0,0.26851851851851855,0.26851851851851855,0.36419753086419754,0.48148148148148145,0.4040123456790124,0.6574074074074074,0.44840902410346856,1.0,0.07671957671957672,0.1653061224489796,243.0,,,,0.0
6,0.3131150252212023,0.05973952434881087,211.0,3532.0,378.0,0.0,0.19469026548672566,0.19469026548672566,0.3421828908554572,0.5398230088495575,0.3828908554572271,0.7256637168141593,0.4184365781710915,1.0,0.0582010582010582,0.17309145880574453,229.0,,,,0.0
7,0.3195236913917142,0.04338091239854464,155.0,3573.0,378.0,0.0,0.22988505747126436,0.22988505747126436,0.3582375478927203,0.5287356321839081,0.396168582375479,0.7011494252873564,0.43522167487684726,1.0,0.05291005291005291,0.1738484398216939,234.0,,,,0.0
8,0.32609774249565865,0.044401005305780505,159.0,3581.0,378.0,0.0,0.1978021978021978,0.1978021978021978,0.3205128205128205,0.4835164835164835,0.36117216117216117,0.6593406593406593,0.4061529740101168,1.0,0.047619047619047616,0.16562009419152277,211.0,,,,0.0
9,0.3315140990655751,0.03616786305908338,131.0,3622.0,378.0,0.0,0.1875,0.1875,0.30416666666666664,0.4625,0.3279166666666667,0.5625,0.38782738095238095,1.0,0.03968253968253968,0.16235632183908047,226.0,,,,0.0
10,0.33684776316877535,0.036205444849845635,129.0,3563.0,378.0,0.0,0.24390243902439024,0.24390243902439024,0.3150406504065041,0.4146341463414634,0.36504065040650413,0.6341463414634146,0.4128774680603949,1.0,0.05291005291005291,0.18138041733547353,226.0,1.9147727272727273,0.09953109873830018,0.0652698877660624,0.0
